date,path,title,count,uniques
2021-07-05,/astrochun/test-github-stats,astrochun/test-github-stats: Testing of GitHub action for GitHub pages deploy...,3,1
2021-07-05,/astrochun/test-github-stats/actions,Actions · astrochun/test-github-stats,2,1
2021-07-05,/astrochun/test-github-stats/actions/runs/955735935,Update data: 2021-06-13 · astrochun/test-github-stats@9f4e20b,2,1
2021-07-05,/astrochun/test-github-stats/commit/b914a80b69a12db076c7e3645c26570d1454cb3e,Update data: 2021-06-30 · astrochun/test-github-stats@b914a80,1,1
2021-07-05,/astrochun/test-github-stats/tree/main/data,test-github-stats/data at main · astrochun/test-github-stats,1,1
2021-07-05,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,15,7
2021-07-05,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app,10,3
2021-07-05,/astrochun/uarizona-salary-app/pull/55,"Main module is too large, refactor for easier readability by astrochun · Pull...",3,1
2021-07-05,/astrochun/uarizona-salary-app/issues/53,"Main module is too large, refactor for easier readability · Issue #53 · astro...",2,1
2021-07-05,/astrochun/uarizona-salary-app/pull/55/files,"Main module is too large, refactor for easier readability by astrochun · Pull...",2,1
2021-07-05,/astrochun/uarizona-salary-app/pull/58,Add information about sponsors by astrochun · Pull Request #58 · astrochun/ua...,2,1
2021-07-05,/astrochun/uarizona-salary-app/pulls,Pull requests · astrochun/uarizona-salary-app,2,1
2021-07-05,/astrochun/uarizona-salary-app/tree/53_refactor,astrochun/uarizona-salary-app at 53_refactor,2,1
2021-07-05,/astrochun/uarizona-salary-app/actions,Actions · astrochun/uarizona-salary-app,1,1
2021-07-05,/astrochun/uarizona-salary-app/actions/runs/959409099,Carriage return at EOF · astrochun/uarizona-salary-app@51ead88,1,1
2021-07-05,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,2,2
2021-07-05,/astrochun/Zcalbase_gal,astrochun/Zcalbase_gal: Python 3.x codes for Metallicity Calibration Database...,9,2
2021-07-05,/astrochun/Zcalbase_gal/pull/102,Curve Fitting by Reagen · Pull Request #102 · astrochun/Zcalbase_gal,9,2
2021-07-05,/astrochun/Zcalbase_gal/pull/102/files,Curve Fitting by Reagen · Pull Request #102 · astrochun/Zcalbase_gal,6,2
2021-07-05,/astrochun/Zcalbase_gal/pulls,Pull requests · astrochun/Zcalbase_gal,5,2
2021-07-05,/astrochun/Zcalbase_gal/pull/103,develop -> master by Reagen · Pull Request #103 · astrochun/Zcalbase_gal,2,2
2021-07-05,/astrochun/Zcalbase_gal/commits/master,Commits · astrochun/Zcalbase_gal,2,1
2021-07-05,/astrochun/Zcalbase_gal/pull/102/commits,Curve Fitting by Reagen · Pull Request #102 · astrochun/Zcalbase_gal,2,1
2021-07-05,/astrochun/Zcalbase_gal/search,Search · da14219,2,1
2021-07-05,/astrochun/Zcalbase_gal/tree/develop,astrochun/Zcalbase_gal at develop,2,1
2021-07-05,/astrochun/Zcalbase_gal/tree/feature/lac_curvefit/analysis/deep2_r23_o32,Zcalbase_gal/analysis/deep2_r23_o32 at feature/lac_curvefit · astrochun/Zcalb...,2,1
