date,path,title,count,uniques
2021-06-01,/astrochun/MyExpressApp,GitHub - astrochun/MyExpressApp,1,1
2021-06-01,/astrochun/test-github-stats,astrochun/test-github-stats: Testing of GitHub action for GitHub pages deploy...,1,1
2021-06-01,/astrochun/test-github-stats/actions,Actions · astrochun/test-github-stats,1,1
2021-06-01,/astrochun/test-github-stats/actions/runs/884395622,Update data: 2021-05-27 · astrochun/test-github-stats@b498b89,1,1
2021-06-01,/astrochun/test-github-stats/commits/main,Commits · astrochun/test-github-stats,1,1
2021-06-01,/astrochun/test-stats,astrochun/test-stats,1,1
2021-06-01,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app,43,1
2021-06-01,/astrochun/uarizona-salary-app,astrochun/uarizona-salary-app: Streamlit app to illustrate University of Ariz...,38,3
2021-06-01,/astrochun/uarizona-salary-app/graphs/traffic,Traffic · astrochun/uarizona-salary-app,11,1
2021-06-01,/astrochun/uarizona-salary-app/pulse,Pulse · astrochun/uarizona-salary-app,10,1
2021-06-01,/astrochun/uarizona-salary-app/pulls,Pull requests · astrochun/uarizona-salary-app,9,1
2021-06-01,/astrochun/uarizona-salary-app/labels,Labels · astrochun/uarizona-salary-app,4,1
2021-06-01,/astrochun/uarizona-salary-app/pull/4,Create streamlit app by astrochun · Pull Request #4 · astrochun/uarizona-sala...,4,1
2021-06-01,/astrochun/uarizona-salary-app/issues/7,Transfer data to Google Drive · Issue #7 · astrochun/uarizona-salary-app,3,2
2021-06-01,/astrochun/uarizona-salary-app/issues/11,Install newrelic for app monitoring · Issue #11 · astrochun/uarizona-salary-app,3,1
2021-06-01,/astrochun/uarizona-salary-app/issues/8,Add configuration for deployment on Heroku · Issue #8 · astrochun/uarizona-sa...,3,1
2021-06-01,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,4,2
2021-06-01,/astrochun/voxcharta-my-voting-record/actions,Actions · astrochun/voxcharta-my-voting-record,1,1
2021-06-01,/astrochun/voxcharta-my-voting-record/blob/main/MANIFEST.in,voxcharta-my-voting-record/MANIFEST.in at main · astrochun/voxcharta-my-votin...,1,1
2021-06-01,/astrochun/voxcharta-my-voting-record/edit/main/README.md,Editing voxcharta-my-voting-record/README.md at main · astrochun/voxcharta-my...,1,1
2021-06-01,/astrochun/Zcalbase_gal/issues/97,LAC curve fitting · Issue #97 · astrochun/Zcalbase_gal,8,2
2021-06-01,/astrochun/Zcalbase_gal,astrochun/Zcalbase_gal: Python 3.x codes for Metallicity Calibration Database...,7,2
2021-06-01,/astrochun/Zcalbase_gal/issues,Issues · astrochun/Zcalbase_gal,7,2
2021-06-01,/astrochun/Zcalbase_gal/pull/102,Curve Fitting by Reagen · Pull Request #102 · astrochun/Zcalbase_gal,7,2
2021-06-01,/astrochun/Zcalbase_gal/pulls,Pull requests · astrochun/Zcalbase_gal,7,2
2021-06-01,/astrochun/Zcalbase_gal/tree/feature/lac_curvefit/analysis/deep2_r23_o32,Zcalbase_gal/analysis/deep2_r23_o32 at feature/lac_curvefit · astrochun/Zcalb...,5,1
2021-06-01,/astrochun/Zcalbase_gal/blob/feature/lac_curvefit/analysis/deep2_r23_o32/curvefit_analysis.py,Zcalbase_gal/curvefit_analysis.py at feature/lac_curvefit · astrochun/Zcalbas...,3,1
2021-06-01,/astrochun/Zcalbase_gal/tree/feature/lac_curvefit/analysis,Zcalbase_gal/analysis at feature/lac_curvefit · astrochun/Zcalbase_gal,3,1
2021-06-01,/astrochun/Zcalbase_gal/tree/feature/lac_curvefit/analysis/deep2_r23_o32/plotting,Zcalbase_gal/analysis/deep2_r23_o32/plotting at feature/lac_curvefit · astroc...,3,1
2021-06-01,/astrochun/Zcalbase_gal/blob/feature/lac_curvefit/analysis/deep2_r23_o32/plotting/plot_difference_curvefit.py,Zcalbase_gal/plot_difference_curvefit.py at feature/lac_curvefit · astrochun/...,2,1
