date,path,title,count,uniques
2021-07-12,/astrochun/MMTtools/issues/24,mmirs_pipeline_taskfile: Changes to work with python 3 · Issue #24 · astrochu...,1,1
2021-07-12,/astrochun/MMTtools/network/members,Forks · astrochun/MMTtools,1,1
2021-07-12,/astrochun/MMTtools/watchers,Watchers · astrochun/MMTtools,1,1
2021-07-12,/astrochun/MZEvolve,astrochun/MZEvolve: Python 2.7 codes to examine the M-Z relation from DEEP2 a...,1,1
2021-07-12,/astrochun/MZEvolve/branches,Branches · astrochun/MZEvolve,1,1
2021-07-12,/astrochun/old_website_nightsky,astrochun/old_website_nightsky: Research-based website using a CSS-based temp...,1,1
2021-07-12,/astrochun/site-hugo-academic,astrochun/site-hugo-academic,8,1
2021-07-12,/astrochun/site-hugo-academic/commit/0057e8f7384da26aaa48c24e63382c10e7870cf4,Experiment with preserveTaxonomyNames to fix tag issue with case sens… · astr...,1,1
2021-07-12,/astrochun/site-hugo-academic/commit/e1b9f44cb685269512c1eaa55b6ea5f56d7984e6,Update static files: 2021-07-06 · astrochun/site-hugo-academic@e1b9f44,1,1
2021-07-12,/astrochun/site-hugo-academic/issues,Issues · astrochun/site-hugo-academic,1,1
2021-07-12,/astrochun/site-hugo-academic/pulls,Pull requests · astrochun/site-hugo-academic,1,1
2021-07-12,/astrochun/test-github-stats/commit/b914a80b69a12db076c7e3645c26570d1454cb3e,Update data: 2021-06-30 · astrochun/test-github-stats@b914a80,1,1
2021-07-12,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,11,3
2021-07-12,/astrochun/uarizona-salary-app/commits/main,Commits · astrochun/uarizona-salary-app,6,1
2021-07-12,/astrochun/uarizona-salary-app/blob/main/salary_app/main.py,uarizona-salary-app/main.py at main · astrochun/uarizona-salary-app,3,1
2021-07-12,/astrochun/uarizona-salary-app/graphs/commit-activity,Commit Activity · astrochun/uarizona-salary-app,3,1
2021-07-12,/astrochun/uarizona-salary-app/pulse,Pulse · astrochun/uarizona-salary-app,3,1
2021-07-12,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app · GitHub,2,2
2021-07-12,/astrochun/uarizona-salary-app/blob/main/salary_app/constants.py,uarizona-salary-app/constants.py at main · astrochun/uarizona-salary-app,2,1
2021-07-12,/astrochun/uarizona-salary-app/blob/main/salary_app/sidebar.py,uarizona-salary-app/sidebar.py at main · astrochun/uarizona-salary-app,2,1
2021-07-12,/astrochun/uarizona-salary-app/graphs/traffic,Traffic · astrochun/uarizona-salary-app,2,1
2021-07-12,/astrochun/uarizona-salary-app/network/dependencies,Dependencies · astrochun/uarizona-salary-app,2,1
2021-07-12,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,3,3
2021-07-12,/astrochun/Zcalbase_gal/pull/102,Curve Fitting by Reagen · Pull Request #102 · astrochun/Zcalbase_gal,5,2
2021-07-12,/astrochun/Zcalbase_gal/pulls,Pull requests · astrochun/Zcalbase_gal,5,2
2021-07-12,/astrochun/Zcalbase_gal,astrochun/Zcalbase_gal: Python 3.x codes for Metallicity Calibration Database...,5,1
2021-07-12,/astrochun/Zcalbase_gal/pull/102/files,Curve Fitting by Reagen · Pull Request #102 · astrochun/Zcalbase_gal,3,2
2021-07-12,/astrochun/Zcalbase_gal/tree/feature/lac_curvefit/analysis/deep2_r23_o32,Zcalbase_gal/analysis/deep2_r23_o32 at feature/lac_curvefit · astrochun/Zcalb...,2,1
2021-07-12,/astrochun/Zcalbase_gal/tree/master/analysis,Zcalbase_gal/analysis at master · astrochun/Zcalbase_gal,2,1
2021-07-12,/astrochun/Zcalbase_gal/tree/master/analysis/deep2_r23_o32,Zcalbase_gal/analysis/deep2_r23_o32 at master · astrochun/Zcalbase_gal,2,1
2021-07-12,/astrochun/Zcalbase_gal/blob/feature/lac_curvefit/analysis/deep2_r23_o32/calibration_plots.py,Zcalbase_gal/calibration_plots.py at feature/lac_curvefit · astrochun/Zcalbas...,1,1
2021-07-12,/astrochun/Zcalbase_gal/blob/feature/lac_curvefit/analysis/deep2_r23_o32/curvefit_analysis.py,Zcalbase_gal/curvefit_analysis.py at feature/lac_curvefit · astrochun/Zcalbas...,1,1
2021-07-12,/astrochun/Zcalbase_gal/blob/feature/lac_curvefit/analysis/deep2_r23_o32/plotting/plot_difference_curvefit.py,Zcalbase_gal/plot_difference_curvefit.py at feature/lac_curvefit · astrochun/...,1,1
